1	11677.0	11977.0	12422.0	12943.0	12489.0	13053.0	13613.0	13730.0	14245.0	14912.0	15024.0	14865.0	14818.0	14196.0	14405.0	14993.0	15370.0	15980.0	16097.0	16580.0	17409.0	18254.0	19089.0	20043.0	21039.0	22090.0	23142.0	0	0	23533.0	24645.0	25202.0	23992.0	22952.0	21895.0	21337.0	20271.0	20117.0	19508.0	19544.0	20521.0	20921.0	21687.0	22370.0	21545.0	22294.0	23364.0	24083.0	25131.0	24261.0	23532.0	23740.0	24900.0	24050.0	23560.0	23920.0	24980.0	25910.0	27120.0	28440.0	29430.0	30900.0	31330.0	30040.0	31350.0	32900.0	32270.0	32410.0
1	11696.0	12148.0	12737.0	13137.0	12844.0	13342.0	13978.0	14082.0	13879.0	13894.0	14015.0	13815.0	13219.0	12923.0	13471.0	14144.0	0	14345.0	15062.0	15083.0	15641.0	15648.0	15631.0	14973.0	15624.0	16405.0	17225.0	17356.0	18119.0	18669.0	19599.0	19596.0	18695.0	17969.0	17210.0	16757.0	15943.0	16263.0	16443.0	15845.0	15120.0	14529.0	14763.0	15158.0	15820.0	16577.0	17257.0	18119.0	19024.0	18607.0	18393.0	17955.0	17889.0	17077.0	17774.0	17862.0	18680.0	19113.0	19752.0	19257.0	18330.0	18497.0	17644.0	16953.0	0	0	17056.0	17586.0
1	6217.0	6432.0	6707.0	6920.0	6740.0	6858.0	7056.0	7408.0	7716.0	7971.0	8261.0	8674.0	8405.0	8582.0	9011.0	9406.0	0	0	10325.0	10681.0	11210.0	11507.0	11431.0	10885.0	11291.0	11855.0	12447.0	12435.0	12112.0	11646.0	12202.0	12587.0	12127.0	11521.0	11245.0	10774.0	10311.0	10769.0	11274.0	10756.0	10538.0	10058.0	10112.0	10613.0	10288.0	10129.0	10528.0	11054.0	11606.0	11881.0	11529.0	11470.0	11984.0	11741.0	11467.0	11624.0	12097.0	12688.0	13322.0	13988.0	14514.0	15196.0	15360.0	14675.0	15311.0	15471.0	14814.0	14658.0
1	6191.0	6458.0	6779.0	6924.0	6631.0	6907.0	6799.0	6512.0	6727.0	7058.0	7308.0	7615.0	7331.0	7070.0	7263.0	7605.0	7550.0	7753.0	8125.0	8531.0	8931.0	8970.0	9166.0	8914.0	9287.0	9751.0	10167.0	10033.0	10188.0	10575.0	11099.0	11653.0	0	0	12319.0	11847.0	11342.0	11713.0	12105.0	11532.0	11396.0	11337.0	10783.0	10632.0	10221.0	9778.0	10209.0	10704.0	11107.0	10617.0	11047.0	11599.0	12170.0	12640.0	13230.0	13230.0	13010.0	12430.0	12960.0	12800.0	12200.0	12110.0	11580.0	11160.0	11710.0	11980.0	11460.0	11480.0
1	5085.0	5292.0	5556.0	5761.0	5528.0	5656.0	5423.0	5202.0	5439.0	5707.0	5937.0	6212.0	6112.0	5901.0	6093.0	6397.0	6548.0	6745.0	6900.0	6950.0	7297.0	7566.0	7805.0	0	0	8581.0	9004.0	9100.0	9300.0	9437.0	9908.0	10308.0	9987.0	9596.0	9192.0	8733.0	8435.0	8206.0	7933.0	7690.0	8052.0	7893.0	0	0	8011.0	8020.0	8320.0	8715.0	9024.0	8975.0	8688.0	8639.0	8890.0	9060.0	8960.0	9040.0	9410.0	9520.0	9630.0	9470.0	9330.0	9320.0	8930.0	8500.0	8880.0	9200.0	8790.0	8970.0
1	8307.0	8545.0	8795.0	8914.0	9254.0	9492.0	9220.0	9133.0	9111.0	9350.0	9238.0	9012.0	9052.0	8949.0	9200.0	9476.0	9729.0	10020.0	10027.0	10247.0	10303.0	10053.0	9775.0	9499.0	9766.0	10058.0	10335.0	10043.0	9748.0	9517.0	9168.0	9018.0	8750.0	8489.0	8082.0	7967.0	7767.0	8000.0	8240.0	8234.0	8029.0	8002.0	7770.0	7972.0	7825.0	7593.0	7382.0	7603.0	7749.0	7965.0	8329.0	8411.0	8405.0	8158.0	7941.0	8111.0	8354.0	8604.0	8792.0	8868.0	0	0	0	0	0	0	8863.0	8903.0
1	65164.0	64205.0	65628.0	68909.0	72354.0	75971.0	79769.0	83558.0	86258.0	87648.0	84127.0	83522.0	79928.0	76431.0	79846.0	83282.0	79754.0	76510.0	80124.0	83760.0	87748.0	85503.0	83371.0	86608.0	90938.0	95484.0	99441.0	104089.0	107428.0	111012.0	116562.0	122390.0	0	0	128752.0	125273.0	119010.0	123263.0	121569.0	116260.0	110447.0	106976.0	102388.0	107418.0	109184.0	107392.0	112761.0	118363.0	124281.0	121542.0	117934.0	117360.0	121311.0	115917.0	121114.0	127052.0	128582.0	123654.0	0	0	0	0	0	0	146300.0	149575.0	0	0
1	21888.0	22982.0	23766.0	24926.0	25152.0	26409.0	27611.0	27282.0	28316.0	29638.0	28402.0	29045.0	0	0	31858.0	33275.0	33040.0	0	0	0	36323.0	35884.0	35115.0	33821.0	35228.0	36987.0	38828.0	38503.0	39117.0	40426.0	42447.0	44460.0	44499.0	42676.0	41504.0	39804.0	37916.0	39556.0	39565.0	38267.0	36895.0	35110.0	35649.0	37431.0	38310.0	39713.0	41691.0	43750.0	45664.0	44559.0	42766.0	43465.0	45320.0	44980.0	47100.0	49450.0	51920.0	54500.0	0	56560.0	56990.0	55860.0	54900.0	55260.0	58020.0	60860.0	63830.0	66280.0
1	5486.0	5620.0	5776.0	5967.0	6164.0	6389.0	6572.0	7219.0	7579.0	7957.0	8354.0	8674.0	8868.0	8425.0	8396.0	8815.0	8973.0	9414.0	9884.0	10378.0	10896.0	11986.0	12575.0	12300.0	12914.0	13557.0	14234.0	14854.0	14113.0	13512.0	14106.0	13744.0	13057.0	12511.0	11886.0	11626.0	11045.0	11511.0	11782.0	11232.0	10852.0	10457.0	10419.0	10908.0	10877.0	10792.0	11188.0	11714.0	0	0	0	12126.0	12140.0	11598.0	11411.0	11816.0	12391.0	13010.0	13583.0	14147.0	14563.0	15264.0	15578.0	15742.0	16529.0	17352.0	17244.0	17608.0
1	4299.0	4473.0	4569.0	4743.0	4778.0	5012.0	5038.0	4934.0	5021.0	5252.0	5809.0	6088.0	6190.0	6260.0	6563.0	6891.0	7210.0	7556.0	7795.0	8113.0	0	0	0	9060.0	9513.0	9988.0	10487.0	10996.0	10760.0	10369.0	10872.0	10886.0	10419.0	9899.0	9494.0	9020.0	8670.0	9043.0	8877.0	8666.0	8611.0	8231.0	8478.0	8901.0	9323.0	9780.0	10269.0	10782.0	11321.0	11826.0	12268.0	12385.0	12140.0	11690.0	12120.0	12240.0	12440.0	0	13060.0	13710.0	14250.0	14950.0	15140.0	14630.0	15360.0	16120.0	15880.0	16500.0
1	8049.0	8435.0	8675.0	8944.0	9157.0	9614.0	10083.0	10565.0	11016.0	10803.0	10381.0	10769.0	10935.0	10649.0	11038.0	11502.0	11956.0	12488.0	12985.0	12971.0	13588.0	13238.0	13540.0	14217.0	14927.0	15673.0	0	0	16869.0	17515.0	17936.0	17487.0	16688.0	15854.0	15136.0	14389.0	13680.0	14022.0	14302.0	13797.0	13108.0	12476.0	12712.0	13346.0	13074.0	13125.0	13489.0	14163.0	14832.0	14514.0	14212.0	14516.0	15210.0	14720.0	14290.0	14730.0	15460.0	16230.0	17040.0	17890.0	18500.0	19280.0	18480.0	18610.0	19540.0	20370.0	19490.0	19340.0
1	6030.0	6261.0	6411.0	6648.0	6468.0	6765.0	6774.0	6705.0	7030.0	7250.0	7145.0	7444.0	7343.0	7524.0	7900.0	8295.0	8640.0	9064.0	9421.0	9740.0	0	0	10732.0	11267.0	11830.0	12421.0	13040.0	13119.0	12775.0	12789.0	13416.0	14031.0	13451.0	12785.0	12370.0	11954.0	11435.0	12006.0	12606.0	13212.0	12684.0	12096.0	12280.0	12894.0	12365.0	12903.0	13542.0	14219.0	14929.0	15482.0	16228.0	16996.0	17590.0	16740.0	16150.0	16920.0	17680.0	17560.0	18350.0	18860.0	0	0	18100.0	17380.0	18230.0	19010.0	18210.0	18610.0
1	6344.0	6534.0	6730.0	6929.0	6731.0	6790.0	6992.0	6948.0	6880.0	7082.0	7273.0	7190.0	7006.0	7075.0	0	0	0	7287.0	7446.0	7669.0	8052.0	8293.0	8541.0	8795.0	9234.0	9511.0	9796.0	10060.0	0	0	0	0	10630.0	10658.0	10351.0	10041.0	0	9511.0	9367.0	9553.0	9302.0	9023.0	8770.0	9181.0	9066.0	8838.0	8712.0	8953.0	9219.0	8993.0	8928.0	9195.0	9470.0	9941.0	10239.0	10546.0	10862.0	11271.0	11103.0	11225.0	10889.0	0	11329.0	10990.0	10905.0	10655.0	10602.0	10811.0
1	18949.0	19605.0	20504.0	20822.0	19848.0	19832.0	20161.0	21111.0	22137.0	22903.0	21893.0	21945.0	21023.0	20080.0	21079.0	22132.0	22988.0	23896.0	24999.0	26067.0	27265.0	26356.0	25299.0	26377.0	27695.0	28992.0	30441.0	29176.0	28432.0	27062.0	0	0	0	20759.0	21749.0	22292.0	23367.0	24190.0	23114.0	22540.0	21969.0	21785.0	20779.0	21725.0	21125.0	21664.0	22704.0	23504.0	24374.0	23519.0	22996.0	23179.0	24160.0	24470.0	25650.0	25350.0	26180.0	26420.0	25690.0	25500.0	24470.0	25150.0	24070.0	23100.0	24220.0	24300.0	23470.0	23820.0
1	6109.0	6414.0	6521.0	6716.0	6895.0	7215.0	7006.0	6895.0	7100.0	7312.0	7238.0	7217.0	0	0	0	8785.0	8968.0	9199.0	9428.0	9638.0	9927.0	10039.0	10170.0	10475.0	10789.0	11328.0	11667.0	12004.0	12160.0	12512.0	12887.0	13273.0	13929.0	13798.0	13186.0	13029.0	12639.0	12923.0	13299.0	13567.0	13500.0	13095.0	12736.0	12977.0	12881.0	12611.0	12989.0	13378.0	13779.0	14452.0	14885.0	15161.0	15442.0	16214.0	16700.0	17200.0	17143.0	17028.0	0	0	20200.0	20399.0	20908.0	21038.0	21655.0	22304.0	22948.0	24084.0
1	58385.0	61133.0	64023.0	66803.0	69538.0	73010.0	76639.0	74396.0	77118.0	79974.0	76518.0	79163.0	79697.0	76272.0	78734.0	82366.0	79228.0	78770.0	78108.0	80781.0	84803.0	83669.0	81441.0	79211.0	83029.0	87180.0	91539.0	95024.0	91529.0	89618.0	92728.0	89770.0	85979.0	82048.0	79229.0	75729.0	72520.0	76064.0	79853.0	83845.0	87001.0	84671.0	81726.0	79766.0	76533.0	0	0	79003.0	82953.0	81105.0	78050.0	78329.0	79281.0	81801.0	0	0	0	0	0	56985.0	54260.0	55800.0	58590.0	61519.0	64594.0	67823.0	71187.0	73795.0
1	3498.0	3521.0	3658.0	3772.0	3752.0	3917.0	3879.0	3714.0	3749.0	3894.0	4058.0	4227.0	4405.0	4381.0	4586.0	4804.0	4844.0	4907.0	4976.0	5161.0	5416.0	5521.0	5596.0	0	0	6159.0	6447.0	6627.0	6791.0	6992.0	7229.0	7524.0	7865.0	7610.0	7457.0	7174.0	6827.0	6905.0	6680.0	6407.0	6087.0	5926.0	5772.0	6056.0	6192.0	6135.0	6288.0	6594.0	6910.0	6705.0	6460.0	6866.0	7209.0	7448.0	7638.0	7683.0	7929.0	8313.0	8728.0	8949.0	8649.0	8609.0	8237.0	7826.0	8199.0	8588.0	8826.0	9223.0
1	53973.0	56041.0	58341.0	60627.0	61636.0	63548.0	65300.0	67492.0	69167.0	69442.0	68030.0	70928.0	74058.0	76337.0	79733.0	82138.0	0	85674.0	81831.0	81128.0	84404.0	82408.0	79174.0	77233.0	80742.0	84566.0	88448.0	89190.0	86028.0	84568.0	87551.0	89283.0	85189.0	81014.0	77581.0	74573.0	73159.0	76808.0	78885.0	75264.0	75619.0	0	0	74510.0	71213.0	69273.0	71273.0	73951.0	77198.0	75426.0	73007.0	76257.0	80069.0	83951.0	86525.0	82844.0	79948.0	78355.0	80224.0	81570.0	77943.0	81445.0	85517.0	89704.0	92539.0	95583.0	97437.0	95475.0
1	3426.0	3577.0	3737.0	3824.0	3683.0	3856.0	3894.0	3744.0	3921.0	4066.0	4262.0	4417.0	4474.0	4574.0	4771.0	4991.0	4923.0	4891.0	5041.0	5279.0	5532.0	5661.0	0	0	6226.0	6509.0	6733.0	6886.0	6769.0	6674.0	7000.0	7326.0	7692.0	7597.0	7489.0	7184.0	6873.0	6816.0	6542.0	6263.0	6016.0	5792.0	5716.0	6001.0	6041.0	5954.0	6098.0	6133.0	6405.0	6291.0	6137.0	6306.0	6570.0	6730.0	7060.0	7370.0	7680.0	7330.0	7110.0	7370.0	7040.0	7210.0	6990.0	6720.0	7040.0	7390.0	7210.0	7510.0
1	46368.0	48631.0	50645.0	51306.0	49296.0	49932.0	47906.0	46128.0	48176.0	50118.0	48765.0	48975.0	47951.0	46502.0	49798.0	52163.0	53897.0	56179.0	56968.0	58701.0	0	0	0	0	0	59472.0	61900.0	64995.0	67853.0	67550.0	70618.0	70773.0	67345.0	63989.0	61333.0	58351.0	59600.0	62562.0	0	0	59350.0	57977.0	58863.0	60076.0	63025.0	65962.0	68246.0	71441.0	73859.0	70375.0	67577.0	69921.0	73175.0	70540.0	69776.0	72679.0	73131.0	74262.0	77975.0	81873.0	84399.0	88563.0	90771.0	93783.0	98450.0	103372.0	0	107874.0
1	7859.0	8136.0	8163.0	8302.0	8261.0	8565.0	8528.0	8379.0	8688.0	8985.0	9358.0	0	0	10105.0	10610.0	0	11390.0	11922.0	12492.0	13022.0	13669.0	14316.0	14908.0	15646.0	16428.0	17249.0	0	18853.0	18481.0	17636.0	18176.0	17462.0	16644.0	15088.0	15478.0	14829.0	15365.0	16132.0	15917.0	15162.0	14426.0	13729.0	14014.0	14714.0	14673.0	15068.0	15764.0	16552.0	17365.0	16975.0	16518.0	16709.0	17300.0	16620.0	16320.0	16550.0	17250.0	18030.0	18870.0	19810.0	20690.0	21720.0	22600.0	22590.0	23710.0	24890.0	0	0
1	18495.0	19402.0	20321.0	20671.0	20529.0	21540.0	22389.0	22965.0	24113.0	25234.0	24970.0	24793.0	25100.0	24986.0	26141.0	27448.0	27295.0	28245.0	28732.0	28360.0	29560.0	28398.0	27848.0	28081.0	29413.0	30883.0	0	0	27813.0	28108.0	29492.0	30501.0	29169.0	27822.0	28232.0	28450.0	29827.0	31318.0	32883.0	34504.0	33482.0	32067.0	30722.0	31952.0	30492.0	29604.0	31048.0	32474.0	33387.0	32185.0	31725.0	33311.0	34970.0	36450.0	35960.0	36110.0	36720.0	35110.0	35460.0	36840.0	37120.0	38910.0	37850.0	36000.0	37690.0	36760.0	35360.0	34860.0
1	70675.0	70174.0	73682.0	77366.0	81118.0	85173.0	89431.0	93549.0	92666.0	89913.0	85709.0	84676.0	81053.0	77412.0	80982.0	84731.0	81044.0	78728.0	81151.0	82962.0	86611.0	84298.0	83616.0	86496.0	90820.0	95361.0	100129.0	105135.0	105624.0	106749.0	112033.0	117481.0	122286.0	0	0	110831.0	105425.0	110181.0	114966.0	109607.0	104151.0	98959.0	96653.0	101503.0	102044.0	102977.0	107700.0	113020.0	118632.0	116688.0	111771.0	110308.0	114290.0	109370.0	114710.0	118660.0	118280.0	119140.0	0	0	0	0	0	0	142810.0	139060.0	133960.0	129900.0
1	3357.0	3490.0	3571.0	3748.0	3848.0	4034.0	4170.0	4278.0	4471.0	4678.0	0	0	4645.0	4468.0	4660.0	4893.0	5027.0	5118.0	5352.0	5619.0	5858.0	6135.0	6441.0	6598.0	6762.0	6931.0	6993.0	0	0	7615.0	7878.0	8129.0	8487.0	8842.0	9284.0	9719.0	9806.0	10292.0	10619.0	11149.0	11643.0	0	0	11061.0	10727.0	10242.0	0	10105.0	10600.0	10747.0	10938.0	11484.0	12050.0	12630.0	13260.0	13920.0	14610.0	15330.0	0	0	16080.0	16880.0	17490.0	17500.0	18290.0	19200.0	20110.0	21110.0
1	3608.0	3788.0	3977.0	4138.0	4162.0	4366.0	4436.0	4297.0	4436.0	4437.0	4441.0	4620.0	4739.0	4895.0	5135.0	5391.0	5593.0	5849.0	6141.0	6377.0	0	0	7021.0	7359.0	7726.0	8112.0	8517.0	8942.0	9254.0	9531.0	10007.0	10507.0	10749.0	0	10265.0	9752.0	9459.0	9382.0	9071.0	8675.0	8598.0	8377.0	8680.0	9100.0	8890.0	9049.0	9465.0	9857.0	10333.0	10057.0	9832.0	10003.0	10140.0	10640.0	11160.0	11710.0	12290.0	12850.0	13350.0	0	0	14010.0	13880.0	13250.0	13910.0	14600.0	14440.0	14610.0
1	70749.0	72902.0	73113.0	73428.0	71603.0	75052.0	77965.0	75335.0	75885.0	79054.0	82338.0	86117.0	85394.0	82679.0	84894.0	88994.0	90226.0	92108.0	91077.0	90025.0	94180.0	98468.0	102017.0	106172.0	111480.0	117054.0	122906.0	125220.0	0	0	0	128608.0	123654.0	117732.0	112975.0	107639.0	112077.0	117679.0	121340.0	115971.0	111368.0	106879.0	111834.0	117214.0	114586.0	114611.0	119043.0	124995.0	131202.0	132730.0	138343.0	145240.0	149305.0	156310.0	162771.0	0	0	166974.0	165386.0	173080.0	178998.0	179679.0	172833.0	164353.0	172270.0	180268.0	183262.0	190483.0
1	36865.0	37494.0	38725.0	40459.0	42099.0	44019.0	45117.0	43542.0	43139.0	42465.0	44045.0	46103.0	48389.0	50147.0	52570.0	54995.0	54532.0	56866.0	58917.0	56683.0	59076.0	61472.0	64137.0	64192.0	0	0	70484.0	68737.0	66423.0	64971.0	0	70953.0	67700.0	65099.0	63334.0	61789.0	0	0	0	61531.0	60817.0	58281.0	59830.0	61843.0	59074.0	60678.0	63179.0	66309.0	69624.0	70145.0	71732.0	71516.0	72880.0	72850.0	73420.0	72830.0	75550.0	74760.0	76970.0	80810.0	84170.0	88360.0	87740.0	83660.0	87660.0	90080.0	86420.0	86840.0
1	5154.0	5338.0	5593.0	5747.0	5608.0	5884.0	6178.0	6312.0	6559.0	6884.0	6698.0	7006.0	6684.0	6468.0	6707.0	7041.0	6967.0	6964.0	7168.0	7348.0	7634.0	7490.0	7448.0	7789.0	8160.0	8274.0	8629.0	8815.0	8860.0	8622.0	9053.0	9409.0	9750.0	9550.0	9374.0	9167.0	8723.0	9137.0	9398.0	9777.0	9692.0	9410.0	9355.0	9246.0	9095.0	8655.0	8755.0	8928.0	9255.0	9717.0	10193.0	10702.0	10890.0	11300.0	11100.0	10940.0	11430.0	11140.0	11540.0	11990.0	12370.0	12980.0	13180.0	13690.0	14010.0	14370.0	15000.0	15750.0
1	5522.0	5700.0	5985.0	6222.0	6087.0	6387.0	6484.0	6248.0	6322.0	6269.0	6062.0	6218.0	6054.0	5992.0	6584.0	6848.0	6993.0	7308.0	7560.0	7707.0	8084.0	8335.0	8681.0	9043.0	9495.0	9969.0	0	0	10402.0	10794.0	11333.0	11899.0	12493.0	12589.0	13056.0	13512.0	12982.0	13619.0	14279.0	14970.0	15704.0	15406.0	14829.0	15567.0	16313.0	17051.0	17903.0	18763.0	18776.0	17984.0	18576.0	19474.0	0	0	20447.0	21469.0	22540.0	23063.0	24199.0	25351.0	26369.0	27687.0	0	32393.0	34012.0	0	35567.0	36374.0
1	23559.0	24509.0	25734.0	26125.0	25067.0	25252.0	24025.0	22880.0	23737.0	23614.0	22836.0	23589.0	22870.0	22178.0	23129.0	23609.0	24416.0	24122.0	23738.0	24427.0	25624.0	26000.0	26247.0	27059.0	27831.0	28755.0	30125.0	28885.0	27999.0	27848.0	29218.0	30352.0	29044.0	27961.0	26693.0	25431.0	25645.0	26442.0	27384.0	28713.0	28106.0	26701.0	0	26723.0	25495.0	25560.0	25904.0	26244.0	27533.0	27369.0	28049.0	29386.0	30710.0	31410.0	31960.0	0	0	0	0	0	32200.0	31160.0	29830.0	30280.0	31790.0	33370.0	34830.0	36550.0
1	30973.0	30174.0	31560.0	32550.0	31373.0	32776.0	31978.0	30426.0	30309.0	31775.0	33317.0	34937.0	35768.0	37212.0	38708.0	38327.0	36887.0	35287.0	36444.0	37849.0	38870.0	37320.0	35756.0	36344.0	36516.0	38240.0	40118.0	39078.0	38249.0	37079.0	38022.0	36898.0	35207.0	33609.0	34512.0	36065.0	37685.0	39286.0	38909.0	36986.0	35256.0	34035.0	34620.0	35510.0	34002.0	33683.0	34630.0	36192.0	37999.0	37651.0	37865.0	37231.0	37235.0	36015.0	37815.0	39701.0	41325.0	42565.0	41196.0	41595.0	39825.0	40020.0	38301.0	37920.0	0	0	0	0
1	5964.0	6253.0	6565.0	6893.0	7194.0	7553.0	7846.0	8216.0	8626.0	8702.0	8299.0	8669.0	8956.0	0	0	0	9266.0	9189.0	8869.0	9247.0	9701.0	9870.0	9822.0	9761.0	10097.0	10956.0	11460.0	11815.0	11758.0	11583.0	12096.0	12582.0	12177.0	11613.0	11121.0	10588.0	10059.0	10504.0	10939.0	10463.0	9940.0	9739.0	9781.0	10050.0	10207.0	10440.0	10847.0	11183.0	11450.0	12022.0	12623.0	13254.0	13910.0	14600.0	15330.0	0	0	0	15250.0	15110.0	14510.0	15060.0	14380.0	13690.0	14370.0	15080.0	14600.0	14530.0
1	20238.0	20848.0	21872.0	22957.0	23353.0	24447.0	25553.0	25516.0	24994.0	26163.0	26649.0	26103.0	25216.0	24495.0	25694.0	26970.0	27675.0	29092.0	30355.0	31628.0	33209.0	33932.0	33012.0	33000.0	34475.0	36196.0	37976.0	36539.0	35093.0	33586.0	35218.0	34269.0	32717.0	31179.0	32613.0	0	0	35357.0	35441.0	33906.0	34977.0	36499.0	37913.0	39808.0	41530.0	43404.0	42807.0	44377.0	46595.0	48682.0	49385.0	48989.0	49710.0	49290.0	48390.0	48180.0	49490.0	51910.0	54240.0	55860.0	53690.0	52260.0	50190.0	47850.0	50230.0	52740.0	54350.0	57060.0
1	3646.0	3828.0	4019.0	4101.0	0	0	0	0	0	4580.0	4375.0	4410.0	4233.0	4055.0	4248.0	4444.0	4363.0	4356.0	4362.0	4515.0	4676.0	4906.0	5151.0	5405.0	5586.0	5848.0	6140.0	6447.0	0	0	7103.0	7414.0	7772.0	7427.0	7066.0	6129.0	6365.0	6667.0	7000.0	7241.0	6912.0	6568.0	6405.0	6714.0	6744.0	6662.0	6948.0	7295.0	7653.0	7478.0	7370.0	7684.0	8060.0	7930.0	7810.0	7820.0	8170.0	8520.0	8930.0	9090.0	8680.0	9030.0	8710.0	8290.0	8650.0	8920.0	8780.0	8980.0
1	17858.0	17909.0	18503.0	19119.0	19002.0	19777.0	20074.0	19221.0	19496.0	20426.0	21245.0	22307.0	23353.0	23489.0	24152.0	25301.0	25416.0	25553.0	25799.0	25260.0	26395.0	26480.0	26227.0	25314.0	26403.0	27723.0	29109.0	28799.0	28409.0	28473.0	29812.0	30788.0	29363.0	28121.0	26973.0	26080.0	25022.0	25896.0	25471.0	24302.0	24418.0	23822.0	24107.0	25238.0	24370.0	24135.0	25031.0	26148.0	27452.0	26792.0	26535.0	27426.0	28570.0	27250.0	27130.0	27660.0	28810.0	28180.0	28950.0	30280.0	31330.0	32890.0	31800.0	30270.0	31250.0	29900.0	28570.0	27520.0
1	44644.0	0	0	48381.0	50800.0	53340.0	55733.0	53932.0	55456.0	55336.0	53732.0	55799.0	54708.0	52801.0	54990.0	57551.0	59734.0	62500.0	64571.0	65926.0	68952.0	68507.0	65282.0	65047.0	68087.0	71378.0	74653.0	71236.0	68004.0	64856.0	67444.0	64593.0	61468.0	58469.0	60441.0	57961.0	60111.0	62968.0	63900.0	61272.0	58699.0	55801.0	57956.0	60853.0	61062.0	63798.0	66917.0	0	73302.0	0	69951.0	67397.0	68570.0	65600.0	66510.0	66830.0	68750.0	68660.0	70540.0	71290.0	68360.0	70480.0	68930.0	70690.0	74220.0	77920.0	78490.0	80480.0
1	6149.0	6440.0	6757.0	7080.0	7416.0	7786.0	8156.0	0	0	7956.0	7641.0	7987.0	7725.0	7597.0	7965.0	8346.0	8450.0	8499.0	8255.0	8383.0	8801.0	9121.0	9531.0	9872.0	10299.0	10813.0	11353.0	11820.0	0	12591.0	13151.0	13801.0	14072.0	13537.0	12969.0	12328.0	11712.0	12096.0	11904.0	11733.0	11794.0	11280.0	11544.0	12117.0	11714.0	11317.0	11507.0	12032.0	12536.0	12031.0	11622.0	12128.0	12732.0	12689.0	12389.0	12398.0	12963.0	13428.0	13970.0	14427.0	14621.0	15044.0	14523.0	13827.0	14429.0	14263.0	13862.0	13930.0
1	15296.0	16051.0	16817.0	17570.0	17651.0	18494.0	18576.0	17844.0	18662.0	18998.0	18451.0	19151.0	19231.0	19022.0	19592.0	21066.0	21594.0	22400.0	23125.0	24234.0	25444.0	26302.0	26341.0	26465.0	27783.0	29171.0	30629.0	29904.0	28714.0	27399.0	28745.0	29995.0	28655.0	27223.0	26216.0	24224.0	25111.0	26355.0	27440.0	26698.0	25369.0	24150.0	24171.0	25365.0	24207.0	24388.0	25511.0	26639.0	27969.0	28262.0	28105.0	29473.0	30700.0	29590.0	28610.0	29960.0	31450.0	33020.0	34460.0	36180.0	36610.0	0	0	38440.0	40360.0	42370.0	44450.0	45790.0
1	5895.0	6152.0	6369.0	6558.0	6302.0	6520.0	6746.0	6783.0	7046.0	7238.0	7430.0	7633.0	7946.0	8211.0	8301.0	8612.0	8522.0	8500.0	8299.0	8568.0	8994.0	9197.0	9127.0	8942.0	9302.0	9754.0	10241.0	10419.0	10527.0	10115.0	10492.0	10063.0	10560.0	10531.0	10960.0	10636.0	10359.0	10854.0	11210.0	11738.0	12324.0	12012.0	11724.0	11786.0	11300.0	10958.0	11346.0	11857.0	12447.0	12693.0	12347.0	12878.0	13510.0	13890.0	14340.0	14290.0	14930.0	15620.0	16300.0	17060.0	0	17910.0	18640.0	17870.0	18690.0	19580.0	18780.0	18380.0
1	3034.0	3125.0	3218.0	3268.0	3188.0	3268.0	3274.0	3371.0	3472.0	3576.0	3744.0	3856.0	3908.0	3825.0	3908.0	4025.0	4022.0	3963.0	4013.0	4094.0	4216.0	4274.0	4308.0	0	0	4329.0	4458.0	4591.0	4728.0	4964.0	5033.0	5179.0	5322.0	5510.0	5675.0	5769.0	5784.0	5951.0	6129.0	6305.0	6098.0	5916.0	5739.0	5594.0	5468.0	5310.0	5348.0	5317.0	5452.0	5325.0	5195.0	5346.0	5505.0	5615.0	5878.0	6054.0	6221.0	6265.0	6187.0	6330.0	6218.0	6404.0	6530.0	6530.0	6725.0	6926.0	7098.0	7449.0
1	13798.0	14378.0	15094.0	15848.0	16640.0	17472.0	18345.0	19262.0	20225.0	21236.0	22297.0	0	23570.0	24362.0	25145.0	25845.0	25772.0	26777.0	0	0	0	0	0	0	0	20691.0	21725.0	22717.0	23633.0	22642.0	23003.0	22491.0	21471.0	20923.0	21720.0	22792.0	23431.0	24602.0	25198.0	26457.0	27511.0	26429.0	25108.0	25402.0	24190.0	23078.0	23516.0	24121.0	25214.0	24111.0	23252.0	23739.0	24854.0	24324.0	25298.0	26281.0	27523.0	26341.0	27398.0	28376.0	28336.0	29474.0	28954.0	27554.0	28373.0	27683.0	26538.0	26996.0
1	3930.0	4126.0	4218.0	4377.0	4478.0	4556.0	4619.0	4672.0	4790.0	4927.0	5033.0	0	0	0	5369.0	5520.0	5657.0	5772.0	5850.0	5985.0	6115.0	6372.0	6690.0	7024.0	7352.0	7719.0	8066.0	0	8712.0	8980.0	9429.0	9900.0	10395.0	9876.0	9443.0	9149.0	8692.0	8403.0	8753.0	9135.0	8803.0	8542.0	8542.0	8967.0	9102.0	0	0	0	0	0	8281.0	8693.0	9090.0	9540.0	9720.0	9590.0	10010.0	10490.0	10870.0	11410.0	11860.0	12360.0	12710.0	0	13040.0	13690.0	14350.0	14650.0
